id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3932556162288741","3932556162288741","5306772897","3932518031876114","1453077915","0","0","0","Repost","Repost","1411731082","110","8","31","528","1170","梁望望姐姐","梁望望姐姐","","f","400","2","","","-1","海外 英国","http://tp2.sinaimg.cn/5306772897/180/5707014435/0","1","",""
"3932556283822532","3932556283822532","1839896195","3932518031876114","1453077944","0","0","0","转发微博","转发微博","1288104171","202","84","11","1833","152","我张小建","我张小建","需求驱动技术。","m","12","4","","","-1","天津 南开区","http://tp4.sinaimg.cn/1839896195/180/5723733973/1","1","",""
"3932556628261789","3932556628261789","1645815691","3932518031876114","1453078025","0","0","0","转发微博","转发微博","1293873131","367","29","576","20147","1400","亭林漠漠","亭林漠漠","思路比苦干重要，方向比努力重要！","f","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/1645815691/180/40054149700/0","1","",""
"3932556778935902","3932556778935902","1984976467","3932518031876114","1453078061","0","0","0","转发微博","转发微博","1298370050","121","19","12","4509","729","citizenplay","citizenplay","城会玩","m","11","12","","","-1","北京 通州区","http://tp4.sinaimg.cn/1984976467/180/0/1","","",""
"3932558460540266","3932558460540266","5309889938","3932518031876114","1453078463","0","0","0","转发微博","转发微博","1411904078","42","7","85","3999","355","黄石的詹大叔","黄石的詹大叔","","m","42","1","","","-1","湖北 武汉","http://tp3.sinaimg.cn/5309889938/180/5706871887/1","1","",""
"3932561653032085","3932561653032085","3484925391","3932518031876114","1453079224","0","1","0","转发微博","转发微博","1372241941","51","25","18","676","176","喵蛙牌的某爽","喵蛙牌的某爽","","m","50","1","","","-1","重庆 万州区","http://tp4.sinaimg.cn/3484925391/180/5728115668/1","1","",""
"3932563673989110","3932563673989110","1658039557","3932518031876114","1453079706","0","0","0","转发微博","转发微博","1257156105","31","5","2","388","62","无法编辑昵称啊","无法编辑昵称啊","沧浪之水","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1658039557/180/1263551972/1","1","",""
"3932564010102876","3932564010102876","5775261523","3932518031876114","1453079785","0","0","0","转发微博","转发微博","1448804685","21","5","0","704","258","ocarol","ocarol","莫问前途凶吉,但求落幕无悔!","f","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/5775261523/180/5743777062/0","1","",""
"3932564882207575","3932564882207575","1824029835","3932518031876114","1453079994","1","0","0","转发微博","转发微博","1289526705","12","3","95","1539","100","pupu_hb","pupu_hb","专注机器视觉，模式识别。好友在微信，qq平台。","m","42","1","","","-1","湖北 武汉","http://tp4.sinaimg.cn/1824029835/180/0/1","","",""
"3932566022961812","3932566022961812","5186631488","3932518031876114","1453080266","0","0","0","轉發微博","轉發微博","1403243192","9","2","16","2203","221","sk413025","sk413025","","m","71","1","","","-1","台湾 台北市","http://tp1.sinaimg.cn/5186631488/180/0/1","1","",""
"3932568757983351","3932568757983351","1846159671","3932536444776349","1453080917","8","0","0","","//@gootobe: //@彤言彤趣:Repost","1288772046","1919","205","1078","9628","450","时金魁","时金魁","花名@玄畅，程序员，喜欢佛学","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1846159671/180/5666270220/1","","",""
"3932569718606232","3932569718606232","2304284334","3932568757983351","1453081147","7","2","0","@我的印象笔记","@我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1313131085","10043","699","1291","26738","1211","明风","明风","前阿里巴巴 淘宝 明风","m","33","1","","","-1","浙江 杭州","http://tp3.sinaimg.cn/2304284334/180/5608114249/1","","",""
"3932569940371109","3932569940371109","3203290862","3932518031876114","1453081200","0","1","0","转发微博","转发微博","1361885957","122","1","23","2242","339","sparking653289","sparking653289","","m","100","1000","","","-1","其他","http://tp3.sinaimg.cn/3203290862/180/5696420736/1","1","",""
"3932570401855201","3932570401855201","2044338854","3932569718606232","1453081310","0","0","0","","//@明风: @我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1301301882","253","163","14","555","438","俞龙_FieryFish","俞龙_FieryFish","data scientist, jd.com","m","11","5","","","-1","北京 朝阳区","http://tp3.sinaimg.cn/2044338854/180/5598347778/1","1","",""
"3932571450436584","3932571450436584","5120256435","3932518031876114","1453081560","0","0","0","转发微博","转发微博","1402557630","8","3","0","643","76","探路随心","探路随心","","m","22","1","","","-1","吉林 长春","http://tp4.sinaimg.cn/5120256435/180/5707497080/1","1","",""
"3932574793626390","3932574793626390","2093557413","3932518031876114","1453082357","0","0","0","转发微博","转发微博","1303133537","107","38","12","1775","236","Dongye_ICT","Dongye_ICT","中国科学院 计算技术研究所 四川大学 湖南师大附中","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/2093557413/180/40021840222/1","1","",""
"3932575531352881","3932575531352881","3017113485","3932518031876114","1453082533","0","0","0","Repost","Repost","1364563101","44","8","11","211","102","CSdocumenter","CSdocumenter","Easy come, esay go","m","400","2","","","-1","海外 英国","http://tp2.sinaimg.cn/3017113485/180/5747827290/1","1","",""
"3932578744559923","3932578744559923","5520260375","3932518031876114","1453083299","0","0","0","转发微博","转发微博","1423931884","3","0","139","466","80","StatisticsWay","StatisticsWay","","m","41","1000","","","-1","河南","http://tp4.sinaimg.cn/5520260375/180/5718944334/1","","",""
"3932579549975085","3932579549975085","3209669611","3932547807105813","1453083491","6","3","0","","//@葛仕明_CV: 转发微博","1357026894","6561","388","352","19468","959","LR机器学习计算机视觉","LR机器学习计算机视觉","北京工业大学软件学院讲师李蓉，专注计算机视觉和机器学习","f","11","5","","","-1","北京 朝阳区","http://tp4.sinaimg.cn/3209669611/180/5675509658/0","1","",""
"3932580229459883","3932580229459883","1793995075","3932569718606232","1453083653","0","0","0","","//@明风: @我的印象笔记  //@时金魁://@gootobe: //@彤言彤趣:Repost","1281714463","216","83","13","1371","299","SYSU_黄晓明","SYSU_黄晓明","","m","35","4","","","-1","福建 三明","http://tp4.sinaimg.cn/1793995075/180/5717115608/1","1","",""
"3932581324236738","3932581324236738","1861746640","3932518031876114","1453083914","0","0","0","@我的印象笔记","@我的印象笔记","1287970181","178","43","501","743","507","Gejove","Gejove","数据处理从业者，关注数据挖掘、云计算、计算广告。","m","11","1","","","-1","北京 东城区","http://tp1.sinaimg.cn/1861746640/180/5602121343/1","1","",""
"3932584209552422","3932584209552422","3197245652","3932518031876114","1453084602","0","0","0","转发微博","转发微博","1361355867","49","8","18","3590","539","罗杰2211","罗杰2211","","f","51","1","","","-1","四川 成都","http://tp1.sinaimg.cn/3197245652/180/5718280843/0","1","",""
"3932584700192971","3932584700192971","1451053557","3932518031876114","1453084719","0","0","0","转发微博","转发微博","1309697836","43","2","11","1356","201","floridasun","floridasun","","f","35","5","","","-1","福建 泉州","http://tp2.sinaimg.cn/1451053557/180/0/0","1","",""
"3932588198606282","3932588198606282","2134495963","3932518031876114","1453085553","0","0","0","，","，","1305367972","164","44","16","3685","329","tangbofu的马甲","tangbofu的马甲","","m","51","1","","","-1","四川 成都","http://tp4.sinaimg.cn/2134495963/180/40016770307/1","1","",""
"3932591390943722","3932591390943722","2439802197","3932518031876114","1453086314","0","0","0","转发微博","转发微博","1324635707","96","44","14","422","224","吃吃吃吃吃吃吃吃被占了","吃吃吃吃吃吃吃吃被占了","..........","m","400","16","","","-1","海外 其他","http://tp2.sinaimg.cn/2439802197/180/40056821076/1","","",""
"3932595928973906","3932595928973906","1495199125","3932518031876114","1453087396","0","0","0","转发微博","转发微博","1376540122","13","0","1","1950","28","isoft的天空","isoft的天空","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1495199125/180/0/1","1","",""
